-1.000002947115774532e-08 2.904193454133897134e+01 -8.265284308595076401e-02 -1.382932754285309151e+00 -1.000000023065883425e-08 6.730933079101258265e+00 -1.871968818439177507e-01 -8.006984716400538105e-01 -1.000000110495946615e-08 6.733843399153242260e+00 1.424545662555645187e-01 -6.661161545790670324e-01 -1.000000243722709570e-08 2.494396213881573399e+00 -9.309253138926489868e-01 4.748965012603574287e-01 -1.000000240947152008e-08 3.452073303103154522e+00 -4.087969321762577324e-01 -6.832132400142243434e-01 -1.000000068862583191e-08 2.565491291651714967e+00 -3.528517958228377660e-01 -5.819281900404766894e-01 -9.999999453502717017e-09 2.150349778386017263e+00 -1.980867263895610686e-01 -3.221908858585145197e-01 -1.000000096618158807e-08 1.722987293472830306e+00 3.571500657533492086e-03 6.036885212186371419e-02 -1.000000020984215254e-08 2.348978048044018330e+00 3.115961951982292866e-01 -2.648063852888808967e-01 -1.000000021678104645e-08 1.565052348456127840e+00 2.731100398209834190e-01 -2.576682806747987442e-02 -1.000000054811323036e-08 2.116500046689372194e+00 -4.672062307520875590e-01 -3.287816621492587466e-01 -9.999999890653032963e-09 1.164507426006173629e+00 -1.393518916174951994e-01 -7.245203881273112323e-01
-9.999944652016480981e-09 1.936768669985931979e+01 -5.452268376437172659e-01 -5.559280768374241788e-02 -1.000000006827685613e-08 1.207825304502960684e+01 1.869698846847793194e-01 -5.564285221423888039e-01 -9.999999536888058255e-09 8.092671949180886060e+00 4.620738968281085657e-01 -3.299258612727178352e-01 -9.999996652206011253e-09 4.609978296734864145e+00 2.647786760023758124e-01 -3.816083080949868034e-01 -9.999995559063339835e-09 3.079866946569460584e+00 -4.437878466388395782e-01 -5.148224707975526115e-01 -9.999997517610625023e-09 3.463580423591835711e+00 -8.310892608344253585e-01 -6.814870986716847767e-02 -9.999999195280972610e-09 2.404293840096101587e+00 -2.253139132608399930e-01 -4.241172029661832710e-01 -9.999998792943740574e-09 2.535810982480501075e+00 1.581560002220608052e-01 -2.936337952879464197e-02 -1.000000029221927807e-08 2.252299720217875389e+00 -6.965902618382084632e-02 -5.936085247430633594e-01 -9.999998815717546505e-09 1.724251719062384725e+00 4.519901967542761523e-01 1.274730942779518372e-01 -9.999999906962399246e-09 1.293251126628678360e+00 -1.943829817395027401e-02 -3.705046458475655946e-01 -1.000000005688995233e-08 1.310693942260804823e+00 3.292940171083699741e-01 -3.814871421480634517e-01
-1.000001757591105220e-08 9.391469692734119690e+00 1.992691665637566500e-01 2.704291770098521397e-02 -1.000000091199213084e-08 1.306749588980162535e+01 -4.341249841887339644e-01 -3.198674682351860810e-01 -9.999995878981086420e-09 5.272538494483999472e+00 7.370954891021450628e-01 1.195679960752487503e+00 -1.000000139837555194e-08 4.457173689192787336e+00 2.372297093524331629e-02 -8.789396099987749622e-01 -1.000000342849765387e-08 6.324789439864039409e+00 -5.106072737994842015e-02 -1.284086231951258483e+00 -9.999998332045292581e-09 1.957238785763136812e+00 4.754152098906668650e-02 -9.102316288299481251e-01 -9.999999273091475516e-09 3.366540724153631370e+00 -2.989222210200094820e-01 -1.668234258554215366e-01 -9.999999941868678287e-09 1.512038738432258222e+00 -6.571211867438709886e-01 1.102336826024647110e+00 -9.999999801769106211e-09 1.276684018362446160e+00 2.830529967991780027e-01 -1.133985651102173975e-01 -9.999999748901342976e-09 1.472790391886484640e+00 4.133838119394621646e-01 1.622263637938354819e-01 -9.999999875783975071e-09 1.138345420672073560e+00 2.973617318681110455e-01 -1.484673212219087546e-01 -9.999999791195554226e-09 1.100498146563867685e+00 -1.920973962246961264e-01 -7.818468569035221805e-01
-1.000001214345468685e-08 1.157426960049443387e+01 6.113630022956031418e-01 -7.028948710232838515e-01 -1.000000022431959832e-08 5.112145931305799529e+00 -1.039398411570446601e-01 -6.181851072994284380e-01 -1.000000122214967393e-08 5.067539378442031506e+00 -2.894105862047494093e-01 -1.029008686926163652e+00 -1.000000174847762696e-08 3.854571903043247261e+00 5.289424701641453064e-01 8.111329882610673891e-02 -1.000000219804941969e-08 2.461614806280083556e+00 1.160486593957349571e-01 -6.628624816090433747e-01 -9.999999700732936730e-09 2.661661832778448922e+00 -8.291416590515486851e-01 6.906973636999111932e-01 -1.000000036138416863e-08 4.012230692892697625e+00 -5.608055240600962055e-01 -1.040573590014140182e+00 -1.000000029011059121e-08 2.558711627366954566e+00 -8.966817501955735847e-02 -1.120049203297455165e-01 -1.000000012563310651e-08 1.366925280866682302e+00 -7.633854378159946608e-01 2.126700129408668261e+00 -1.000000029833446552e-08 1.105691444350537234e+00 -6.347440039243169851e-02 -3.356363394514403353e-01 -9.999999909071084459e-09 1.115717644920557472e+00 3.019236666479620523e-01 -3.779185500188488867e-01 -1.000000032300608848e-08 1.160791632703503051e+00 -2.017684290160546012e-01 -1.121087761389634174e-01
-9.999995361690357863e-09 8.938021732598240732e+00 -1.287479129371242648e+00 6.871869815840967455e-01 -1.000000108116897253e-08 7.114477867069378014e+00 2.518384674333432049e-01 -8.349634364076763404e-01 -9.999999460975372372e-09 8.142261388095779040e+00 2.929507824654182246e-01 -1.113875780092386858e+00 -1.000000043699561353e-08 2.633634631449519592e+00 6.408604121376235141e-02 5.482079644319513001e-01 -9.999998484955131216e-09 2.288011785359700845e+00 -1.905138095833903422e-01 -2.990738814670153012e-01 -9.999998563036749185e-09 2.501720534349416436e+00 5.699790099368959861e-01 -8.492806154424581422e-02 -9.999999292611880835e-09 1.928353220456164863e+00 -4.026915989322881750e-01 6.245931792590830867e-02 -9.999999656179420604e-09 2.167560390961009276e+00 6.272387000498006460e-01 1.624983054869110433e+00 -9.999999580537851438e-09 2.264896220275529171e+00 -2.162979053739723934e-01 -7.910941298510003605e-01 -9.999999909944683139e-09 1.262139781495751345e+00 -3.871056681342705530e-01 -2.111561039950391461e-01 -1.000000021739105906e-08 1.207813523142644119e+00 6.099941010256540452e-02 -4.087414674585900798e-01 -9.999999851383468835e-09 1.080079990869254880e+00 7.225426893991756527e-01 8.001528936205186682e-01
-9.999976653504112648e-09 2.044479964831050012e+01 3.489137238254454432e-01 -1.046515898835440384e+00 -9.999994745312356905e-09 8.593546779721917162e+00 -6.718281808994606141e-01 5.691826539301576560e-01 -9.999998394567168426e-09 7.419020875261559844e+00 -2.776683736358865826e-02 -1.334772041150032784e+00 -9.999997448464069755e-09 5.489924880331584767e+00 -2.165971287778106213e-01 -8.828809987378418711e-01 -1.000000418703512335e-08 4.028049644182626565e+00 -4.716594435757052173e-01 3.222111460760399559e-01 -9.999998896581058900e-09 2.455024551429149771e+00 2.215426619390663699e-03 1.080087087590291262e-01 -9.999999514444307316e-09 2.324708354923521458e+00 1.198426997770787317e-01 -1.095461220404976288e-01 -9.999999755797139115e-09 2.949457505056131357e+00 -9.102463335358250696e-01 3.911519868822210810e-04 -9.999999755797139115e-09 1.946205297083734020e+00 2.393078435578221974e-01 5.270357779399832410e-01 -1.000000029160042455e-08 9.654443854116465662e-01 -6.225936116144268340e-01 3.719209450040881215e-01 -1.000000012265344147e-08 1.039461572609890805e+00 -1.201325546134519584e-01 -5.027858384832764038e-01 -9.999999717180685366e-09 1.174966732127731506e+00 -3.371674980343742911e-01 -1.874869733667345884e-01
-9.999985739335740846e-09 9.461226832308382129e+00 1.273372709473178932e-01 -1.196888642663894720e+00 -9.999990564008637533e-09 5.605258721975450165e+00 -4.113201012502706866e-01 -5.252918392072700726e-01 -1.000000591524058319e-08 4.273446875138335876e+00 -4.385317126266468080e-01 -7.478220660556429422e-01 -9.999999785712971347e-09 3.427071967824502519e+00 -5.768987193060329810e-01 -3.585801081620716424e-01 -1.000000019142410105e-08 3.328047681593216289e+00 1.032168850592663167e+00 3.289030277116915535e-01 -1.000000135373166302e-08 1.920938075002292855e+00 -5.770861397816223759e-01 -2.543356054314354076e-01 -9.999999730887142562e-09 1.804737568044605611e+00 9.979083809076177980e-01 2.449083170327430281e+00 -9.999998831743557105e-09 1.397815957370561746e+00 1.629616891300936787e-01 -2.589364483172071907e-01 -9.999999961155621805e-09 1.374691629078093058e+00 2.034520128811739270e-01 -9.901667418475108562e-01 -1.000000002694661635e-08 9.868979979509754363e-01 -2.119487516640789285e-02 -1.088309299484686576e-01 -1.000000009822019211e-08 7.683690123130473282e-01 -1.353693839804475385e-01 -3.044813140993509748e-01 -9.999999889882044384e-09 8.464759045698593276e-01 3.016717117930390879e-01 -4.818710230375287118e-01
-9.999929679637668053e-09 1.814564159115410291e+01 -3.092344209679931399e-01 -1.063733247193889619e+00 -1.000000671742901880e-08 4.954161953339166757e+00 5.130724688602138484e-01 -1.226274598080757006e+00 -9.999992226096909120e-09 5.708116804567471725e+00 -2.756140848649790143e-01 -1.274331160101486171e+00 -9.999999810673151294e-09 3.175559382418246201e+00 -4.380567395346158244e-01 -4.692376846065204887e-01 -9.999998256360916819e-09 3.429384547201137501e+00 -1.182292867015775906e-01 -1.531953979217582251e+00 -9.999998490092079985e-09 1.362041181269402879e+00 9.879439045180750389e-02 -3.815690805944882413e-02 -9.999999331524266721e-09 1.540985857397475955e+00 2.359023598580644865e-01 -1.002447986063692120e+00 -9.999999208815406017e-09 1.316315474560675103e+00 4.770261599125500962e-01 3.408788735959067395e-01 -9.999999904165615568e-09 9.318442419092611839e-01 4.099569434171083659e-01 -3.430178854207266426e-01 -9.999999448389847477e-09 8.178565428607953436e-01 1.320579605688033897e+00 1.810997905289447374e+00 -9.999999977206604988e-09 6.778307340937967940e-01 7.103353186575634033e-03 1.399471221831443124e-01 -1.000000000934463974e-08 8.894122863054222394e-01 4.522578639718960458e-02 -2.975536369999032260e-01
-1.000000726669725282e-08 1.309289227708571524e+01 -1.197458048173427603e-01 -1.657187259664383516e+00 -1.000000271478285185e-08 4.682401148196955631e+00 -1.613638388564817006e-01 -5.834373916678763372e-01 -9.999998412668631431e-09 6.384531815462910487e+00 1.478247372268995663e-01 -1.437980063539983311e+00 -1.000000200701567366e-08 2.266967600885575251e+00 -6.272033825188365608e-01 -4.217182950655207208e-03 -9.999999384113777978e-09 3.876138482328980839e+00 1.466827664189811475e-01 -1.420741763982602990e+00 -9.999999259213687708e-09 1.758273575615241668e+00 3.230445358102090186e-02 4.801999032309258730e-01 -9.999999744936260981e-09 1.016322655944306819e+00 4.420901498717162981e-01 2.061126435574953675e-01 -1.000000041107007576e-08 1.584696655348145633e+00 2.057643274861886140e-01 -2.022920033020652042e-01 -9.999999356358202363e-09 1.173992905821540367e+00 9.104670816507446363e-01 1.146311837754128149e+00 -9.999999703302897558e-09 6.666627274401610848e-01 -9.524208680457297432e-03 1.436801221528667405e-01 -9.999999939225290291e-09 6.755556623687347662e-01 -9.137928089819722377e-01 1.027670457245717373e+00 -9.999999963511418954e-09 6.903777478180599392e-01 4.016103121992302682e-01 -3.007896108979006833e-01
-1.000000860315440328e-08 1.285261188926084408e+01 -4.467644011449125596e-01 -2.873046058183366114e-01 -9.999993051653016705e-09 5.172240454527076814e+00 -5.209936461188616752e-01 -6.525152211321896267e-01 -9.999998916982203123e-09 4.668154111854031285e+00 -1.170689396202991284e-01 -1.152919156906251796e+00 -1.000000198371146463e-08 2.756258055643947991e+00 -3.116910527762731253e-01 3.877989704487925238e-01 -1.000000012356420703e-08 1.805472779188572741e+00 4.745059400680895489e-01 -4.409493611534225366e-01 -1.000000017383845795e-08 1.774690575792874592e+00 6.133602305654210080e-02 -6.224228193032885770e-01 -9.999999310797163706e-09 1.337961149555682905e+00 1.239099882831016936e-01 -8.546740949346696148e-01 -1.000000025762887449e-08 1.583964485337806760e+00 4.843838264308082953e-01 -2.510184312584211597e-01 -9.999999888951039370e-09 1.020938749694588310e+00 -2.618604743105782950e-01 -3.384227074490953058e-02 -9.999999604063622448e-09 1.021082248902960288e+00 6.397855122863678190e-01 -4.886305409915214781e-02 -1.000000031209264632e-08 7.314410905442101374e-01 -4.184751426044156508e-01 -3.731012146744125957e-01 -1.000000001934987728e-08 7.255928429405089641e-01 -2.795068670459811139e-02 3.347710561519345873e-02
-9.999978026405472740e-09 1.482212291846530761e+01 -4.432236267899786752e-01 -1.411617917337891770e+00 -9.999999342687545543e-09 3.698282055648315580e+00 1.848301813729067711e-01 -5.854045418139528500e-01 -1.000000353170815196e-08 5.054020280773584339e+00 -2.703503555998849062e-01 -1.364426565298156424e+00 -9.999998070073690302e-09 2.281861129777730479e+00 -1.312027696973454838e-01 -2.546385155989061566e-01 -1.000000101299323117e-08 2.828381084895604580e+00 7.289427399259352791e-01 -8.512339650870615060e-02 -9.999999720494784490e-09 1.526340483974780504e+00 -2.177230093229744756e-01 -2.569922765036913859e-01 -1.000000040319909158e-08 1.411717745885990860e+00 -8.895794122684594352e-02 -6.664682232826719677e-01 -1.000000024412236009e-08 1.513080862684060612e+00 3.026801889764325626e-01 -7.567321677089111631e-01 -1.000000029051973955e-08 9.525696785144875944e-01 -6.582905198942468061e-02 -1.154775479336381139e+00 -9.999999163726222615e-09 6.502227530446250681e-01 2.057178864403648999e-01 -2.395007214015212327e-01 -1.000000001876365604e-08 6.772900197160384161e-01 3.441905548772761780e-01 -4.557238038034863159e-01 -9.999999959109881727e-09 9.423746773725109049e-01 -1.519715710686352916e-01 -5.103761671245576892e-01
-9.999991808976679062e-09 1.052149247054727432e+01 8.405575751470456547e-02 -1.365545687110895301e+00 -9.999991569851719276e-09 5.853321808965317175e+00 -1.239095530201272805e-01 -9.579076079660939769e-01 -1.000000448259951465e-08 3.403425855649879761e+00 -1.304887508050565081e-01 -1.120248585545047249e+00 -1.000000243295700740e-08 1.868568720474322875e+00 -1.381959308633750605e-01 -6.983003918358443585e-01 -1.000000079324300192e-08 2.114849049830473948e+00 3.845313060417822615e-01 -1.037359415564311327e+00 -1.000000079324300192e-08 1.262002556147073351e+00 3.543894186675163038e-02 -9.364603112843292720e-01 -9.999999734261040227e-09 1.312666079161100452e+00 -1.441469981311412907e-01 -4.031213206706150132e-01 -1.000000017835025008e-08 1.512093983929690078e+00 -7.923572883755726215e-01 3.226431377151857127e-01 -1.000000016553998352e-08 8.700594708298726720e-01 -6.030895976497079314e-01 1.641508030598735068e-01 -1.000000040039485500e-08 8.297206929683816901e-01 5.202412407446266318e-01 1.981134803616844131e-01 -9.999999977656086661e-09 5.612910717831774976e-01 3.210968600509984255e-02 5.030940323080974608e-01 -9.999999979791130812e-09 7.354331239555277344e-01 -4.974883265940088783e-02 -6.158814499280045318e-01
-9.999989423631407076e-09 1.261190349404290600e+01 -1.699304143421852320e+00 3.234199459180426395e+00 -9.999997625575332106e-09 1.113272198139564217e+01 -1.253001914424817453e+00 5.663677272949811936e-01 -9.999995871148824220e-09 4.529973603426737050e+00 -1.576729693486475237e-01 -2.931771420377451420e-01 -1.000000073968238393e-08 1.505485875864827516e+00 2.859293911263656174e-01 1.465390004205775476e-01 -1.000000137566199453e-08 2.515104416863014336e+00 -9.402815294805295931e-02 9.133796897004087256e-02 -9.999998634370575133e-09 1.777413464554717271e+00 -4.354503583536700195e-01 2.052281621699929559e-01 -1.000000018045893529e-08 1.096528849493030089e+00 3.636229028624842763e-01 5.393849724011832159e-01 -1.000000016401118666e-08 1.409822443176119267e+00 2.698445687525572456e-01 -6.146028386020763179e-02 -9.999999437568960216e-09 1.099830972523661243e+00 -1.001345693803264852e-01 -6.449883060085719322e-01 -9.999998642594449451e-09 1.083221567250741035e+00 -3.310667375510639165e-01 -9.082523470629007001e-01 -1.000000005298888419e-08 8.923710270545958112e-01 1.650208032499756450e-01 -1.300593178109568093e-01 -1.000000002009338692e-08 6.589713196094165726e-01 -4.868515337047966268e-02 -1.496057216097304021e-01
-9.999980167007240039e-09 1.387313366183313335e+01 6.017589692006720670e-01 -9.223472907634802098e-01 -9.999997056061496907e-09 6.482496768061034587e+00 -6.375921665485918544e-01 -7.346300594541377293e-02 -9.999998777761202736e-09 3.786629991485354285e+00 5.653914325503042182e-01 -4.853251413204797693e-01 -1.000000148328931284e-08 3.675552184392974375e+00 -7.505656108637737134e-01 -4.927563305117961256e-01 -1.000000052678947535e-08 2.093957056829795604e+00 -4.016655340489231341e-01 5.180444425844976664e-02 -9.999999256011120654e-09 1.740336152753773069e+00 -6.993077380160941381e-01 9.007071528136871841e-01 -9.999999836743164432e-09 1.237917313869151048e+00 -5.801817155408296456e-01 -2.083815371636736913e-01 -1.000000011002883229e-08 9.914512156784186514e-01 1.848022024752017378e-01 -6.268968315531036062e-01 -1.000000002804313193e-08 9.718611060479446229e-01 4.583101207255549370e-01 6.530079908042418779e-02 -9.999999819662811225e-09 9.740840788521711868e-01 -1.046451529771266487e-01 -9.582797446338005010e-01 -1.000000003145920257e-08 7.121821806792599796e-01 4.475655909904200924e-01 -7.932418147715023515e-01 -1.000000002633509661e-08 7.597342682285818105e-01 2.458226637291847094e-01 -2.031145583175302249e-01
